id,isfraud
37635125,0.033572889088911956
37671390,0.03353517687580372
37633593,0.03357448312670522
33510802,0.03360823273629239
33598491,0.047256823824825975
36621739,0.03260462014380207
33928684,0.036681809022912064
33930272,0.05706588338965674
33729960,0.03344164317972372
37301051,0.1215548358456781
35844765,0.05548470711325239
36005497,0.03529458449669187
35836760,0.035479289031349476
35833462,0.035482908380911844
35860546,0.035453195907051975
35139882,0.03962114476353888
36476414,0.04325828421355295
34952504,0.07241924957913018
37731386,0.05596099171539815
37783673,0.055872476523900046
37832498,0.05578994099751334
39556653,0.026031576685336802
35659505,0.045931475458994044
38643850,0.03648311688017171
39908782,0.035083715586626624
35337221,0.0576838509798085
35226688,0.05787682368703611
35130733,0.05804483671478626
39805024,0.0392747526193704
39844010,0.0391840838998779
39850379,0.03919672748274918
39875888,0.03916799396738363
39811901,0.039245289309852424
39729054,0.03936677943308888
39775757,0.03928901536456541
39752265,0.03934572870779884
33641654,0.05974497251348266
34998328,0.05614645285962819
35011652,0.05612381417051341
40394888,0.07535319007079312
36634644,0.02851583100393309
33957988,0.030998661902084848
37454425,0.04209963878213182
37543260,0.04198490575542974
32963352,0.06127235672232916
32741787,0.061682307298593475
33081059,0.06105560655925282
32806227,0.06156281366204324
33244525,0.06075578297136931
33132417,0.060961258785215314
34851796,0.037616946649527264
37701410,0.03444499515028623
38973719,0.03311350879670184
38679720,0.03341669629249048
33360643,0.03938685729113035
36099820,0.03619459721692447
33500618,0.039217374864243704
38456146,0.03364904996782608
38310947,0.03380078528328785
36127945,0.03616314755001229
33391908,0.039348940654199804
34449566,0.03808670005574146
38300602,0.033811621138928
39215750,0.03286590877518738
35617483,0.07003381485791264
33673166,0.07208206162587025
33685440,0.03340997192857047
35392524,0.03167250696015152
36503285,0.03296364129955009
36948331,0.03251172033650857
37997365,0.11919059540849888
37176530,0.12198186526078511
37015305,0.12253668495879803
40280047,0.03167275030259431
36097963,0.07912737533008109
36075508,0.07917986128215768
35836690,0.07974004239426599
37954998,0.051635355874320325
38107615,0.051396220016585885
38241658,0.05118705216949322
38018008,0.05153649813859825
35711590,0.054974677857307815
35928516,0.0546143932735627
36057193,0.05440173070553848
36137238,0.05426983551169364
35659009,0.05506234421543698
39126337,0.026383742993218957
35695343,0.0293681790104661
37969047,0.03237348372816854
38065629,0.03227660318268521
33432252,0.073477078293934
33534702,0.0727183125279407
36805849,0.049528928813044
37142541,0.05173969054151166
37518527,0.0511513226107153
36613140,0.049820658892265675
36945723,0.04931819727264828
36727783,0.04964691241580915
33744441,0.04550568575004502
33057402,0.04647228269679482
35915708,0.05279108239414339
35868339,0.052867091860059647
34270914,0.15692995802626242
35258293,0.12872483211191976
39091388,0.03304837675404632
39102083,0.05367472951932517
38995976,0.05384782512888876
34988969,0.060782529744198496
34968614,0.060819804313159836
39150784,0.05359545793253815
34789731,0.06114829979881196
34854702,0.0610287975876454
36180461,0.05466756197588722
36142612,0.054730320902493926
36190648,0.05465068209145867
40116958,0.04537526213924397
40084111,0.045420910753700035
40115233,0.04537765834401905
34244119,0.055536695317070985
34347394,0.05536323776950886
34384541,0.05530097160352552
34388576,0.03270185021528214
36464472,0.030731264485350844
34645007,0.04605053311091561
34762790,0.045884891211373784
34619988,0.04608579131884293
34691960,0.045984433541458015
36233341,0.043905315766376435
36286946,0.04383321250448354
38296382,0.04121047211013534
36569267,0.03560048133713355
33513723,0.03904807434189767
35615591,0.07003776651707795
35062125,0.12943201540969818
35330249,0.12846625822639612
38093614,0.033099102341462024
37914693,0.03328321997098571
37998589,0.03319676445944473
37554513,0.0336568647275596
37587722,0.03362224551172172
37622935,0.033585574740793336
37762486,0.033440625831084925
37557937,0.033653293737693116
37785851,0.03341641615483257
38085630,0.033107297223392465
37669168,0.033537486371828344
37592846,0.033616906983344005
36705421,0.05075427225117243
39235315,0.07739986034408013
34762132,0.08828438636284308
38758638,0.032423348787087254
38762655,0.03241930776710477
38688809,0.032493673169149584
38679416,0.032503144045765583
38694043,0.03248839693162273
38684543,0.03249797420760062
38776785,0.032405097142816794
38748613,0.03243343585602553
38808773,0.03237294886121384
33569056,0.13492346047541043
33433604,0.13543125505407033
38697477,0.11685365214176512
40030092,0.03137778825987341
39895757,0.0759009536433228
38517293,0.10027670856536262
35818627,0.05603057155661798
35827551,0.05601543735754396
33939362,0.11068198010232182
32683577,0.033470041697519534
32628578,0.033600578933841205
35657757,0.036753840025740746
36456083,0.08463957722784106
34145974,0.09055844355971206
35335955,0.1765040755682964
33876408,0.031410434504257075
34015573,0.031202809561663634
37698613,0.04829836189193165
37545144,0.029586126123432675
34872530,0.06561832148612239
34807026,0.06574723119387117
37819709,0.02748170843851976
39495193,0.046036029061911406
37864653,0.04838763837692593
32722969,0.06171724311784445
33070148,0.06107566830660855
35918266,0.04540263591430538
33440688,0.07325958930009306
33536720,0.07305078476565648
33545737,0.07303120707971664
33450857,0.07323745262104445
33506154,0.07311718555837136
33617921,0.07287465552023362
33444109,0.07325214151048726
36473713,0.030668719363985127
37314766,0.027007471780999902
37270562,0.027044746836185237
35461835,0.06905029244440093
35240543,0.038838472483779515
35267721,0.03880595076086402
33180940,0.03080891309272208
34132228,0.05576718961734261
39302930,0.02814701208335701
38103049,0.04987285128341686
35020439,0.05477102736649975
34432140,0.055755964187817586
35203471,0.054467950822239916
34487658,0.055662307670788114
34722946,0.03680744621449694
38004917,0.0518593614240288
34604391,0.036942468571987866
35579225,0.05428626780755444
32947069,0.06053756638600101
35834624,0.05383660983514439
36415641,0.05289537724189012
36268428,0.05313237854973874
33122873,0.06025180928111057
38500457,0.04964445229174074
35917771,0.053700951680791684
34991960,0.05526126581454924
34515585,0.05606424771051751
35619346,0.05422025252771374
36166903,0.05329640939256212
34822107,0.05554632175401155
36507443,0.05260509015076703
40330588,0.04681953134155672
40057825,0.04721143732735784
40136411,0.04709820628371176
40300313,0.0468628773899627
37723385,0.033481178268331434
37752783,0.033450684582847445
38579921,0.03260362787472069
37611917,0.029601552715484303
37686141,0.029532388287906882
38007072,0.02923885198359946
38097802,0.029156381044253988
37581705,0.02962852435225274
35432455,0.05996024451326765
35520971,0.059800450296627235
35659518,0.059498147814050564
40248566,0.03408266727011557
39876811,0.02577253493236875
35911546,0.05918461584768729
35009634,0.029147114557117097
34913369,0.029234596991904317
33451380,0.05967305321564353
37015971,0.053540888150847774
37195069,0.05325059494201235
37153382,0.05331803091182012
33459452,0.05989568798747043
33567895,0.05970017275789319
37175523,0.05328220396639459
37129640,0.05335647373605887
33578413,0.05944487885028109
33571263,0.059457699814462465
33598085,0.059645848723806745
33555960,0.05972166143256072
36032117,0.054145283184219614
36294707,0.05376912121658922
36572802,0.05331719491808786
36595860,0.05327988519252533
36373789,0.05376136757783543
36352676,0.053674619932867346
36292337,0.053772988136758404
36281575,0.053790550843870875
36186406,0.053946094510785615
36517765,0.053406348955405615
36961335,0.0526917978438403
35714534,0.0537381726089132
35882770,0.054445195156772805
36510280,0.05341848471354045
36512616,0.05341469697519909
35834551,0.054524854324924356
36578049,0.05330870267765886
36603784,0.05326706920340622
36360172,0.0536624113705099
36345253,0.05368671218361706
36569745,0.053322143244209586
36372919,0.053641656639866954
36396512,0.053603262372784635
36325028,0.053719672249468844
34759657,0.055778215963641894
36666848,0.12374324103453829
35644613,0.1273417803572832
40258327,0.15471811279684658
33890800,0.06537062896739468
37297591,0.02793275524353773
37309061,0.027922769735349285
36666270,0.02848774884787008
37310419,0.02792158772253831
36738755,0.028423487370028522
37273323,0.027953893818402714
33433973,0.10306899340497988
32716583,0.10521523752358596
32814387,0.10492032844038841
33310100,0.10343680087743902
32924932,0.10458788004589932
38022834,0.04566704127875789
38100050,0.04555924751278461
38230279,0.0665326091884375
38168570,0.06665561534247112
38319098,0.06635593402172442
39069844,0.06487990484362009
32933170,0.048212782518895374
32890962,0.04827493157021846
32961603,0.04831127206692955
32816236,0.04852605310241131
32767293,0.048695516325278194
32794958,0.04841657571729613
37272699,0.04225575131448617
37308070,0.0423859325668351
37345952,0.042336651985586046
37350096,0.04233126439249684
37382509,0.04211346948952633
37273209,0.04225508944191761
37204643,0.04234416261466925
37360733,0.04234756349812598
37332713,0.04238401833440617
35811596,0.07054443759835242
33684246,0.059203194174822935
33631980,0.0579663708922601
33770010,0.057463430731785406
33640434,0.05768889883782153
33749101,0.05776161875868499
33632240,0.05773592937982443
33580904,0.058289153381262365
33469405,0.05825381001580432
35501332,0.03852743531235503
35616134,0.03839129371527267
35419440,0.0386248326156413
35632880,0.0383714735786624
35626535,0.038378982201875085
39943926,0.0295403025608551
39783099,0.029688512574293013
39633933,0.029826620576335224
39654317,0.029807711016509822
40077840,0.029417441769866253
39792677,0.02967966582363798
39807981,0.029665535538276774
39835468,0.029640172981683505
40194679,0.029310651490591557
39602004,0.02985626342133425
40025423,0.029465473163309466
40109860,0.02938813817175266
40189301,0.029315558691790894
39375449,0.030067418385794714
40133565,0.029366462411265202
39790531,0.029681647761298547
39844680,0.029631677672210716
39888884,0.029590945558231177
39750237,0.029718885102212707
40145657,0.029355411505234207
39470602,0.02997855771046021
39661783,0.029800787964113687
40114335,0.029384045061396493
39440683,0.030006470746690925
39453216,0.029994774976191386
39557520,0.0298976099199204
40090109,0.029406210257967958
40157706,0.029344403908364052
40137452,0.02936290963330385
40048610,0.0294442167929895
39614854,0.02984433006506584
39832415,0.0296429889802052
39352172,0.030089194937986802
40137447,0.029362914203113235
39842533,0.029633657425335032
39387282,0.03005635400311937
40201538,0.029304394094405946
40206416,0.029299944732771643
40219360,0.029288141320268867
39883583,0.029595827339233355
39762211,0.02970781471022769
39356630,0.03008502312020058
39859180,0.02961831054915488
39601861,0.02985639624656784
37711764,0.06757276542862702
37685642,0.06762556403564528
34178527,0.05564712710871852
34026282,0.05590424630021782
34087691,0.05580040140325176
34141398,0.055709729679018244
33498055,0.19907874404062118
39193915,0.17154496934694727
34934895,0.050138799038904745
34432299,0.05306238413567628
34302159,0.053272472106343026
34252377,0.05335304371092211
33844260,0.15828875396376554
33930733,0.15791964534622283
33902061,0.15804195376410804
33899815,0.15805153795304253
33826911,0.05918340370047052
37269998,0.05055872815174516
33015827,0.06113603500532197
32986035,0.06119089474853783
33078971,0.061019912020545845
33114379,0.060954886330761245
33096815,0.06098713396697524
33053730,0.061066305923722496
34292655,0.11074148063896916
33019133,0.061129950088318445
33243947,0.060717490733254297
33068708,0.061038771821738835
34381227,0.11046208044943569
34373620,0.11048605245919138
33115072,0.06095361430456099
34273740,0.11080122808190429
33120099,0.060944387809958415
33073746,0.06102951306046059
33097349,0.060986153303870874
33094733,0.06099095759203057
33069583,0.06103716366554979
33079627,0.06101870670747782
32966336,0.06122719425678956
33058272,0.06105795512503049
33672786,0.05535720924662094
33647162,0.05540019449951445
33806266,0.05513379872504246
33818465,0.05511342319294506
40376456,0.11141086250758347
40270603,0.11174735595122522
40313297,0.031837451849915786
38303180,0.033865713031348166
33484902,0.13523875517223796
40343642,0.11151507921973701
32961375,0.1372142049024359
33473225,0.05906696419346758
33052066,0.048386512035057595
33096698,0.048322509927839055
32993177,0.04842961296895707
33118822,0.04828989354165603
33057645,0.04837827486078398
32923138,0.04857910778668017
33044700,0.04839738968370113
33054806,0.04838246636639171
33095603,0.04832412477849744
38983780,0.05103079473108875
38718455,0.0507748156626009
38641475,0.05089392594395685
38679021,0.050835798445757266
38623494,0.05092178581436116
39056285,0.050255208395104334
39008845,0.05032786948665356
38733615,0.05075138988364204
38952398,0.050414455692468926
38868177,0.05054390777508434
38738865,0.05074327977927705
38694405,0.05081199958794042
38645959,0.050886980654651484
38722608,0.05076839727954405
38874949,0.05053348723236695
38739902,0.050741677985657624
38840203,0.05058697485832736
38669085,0.05085117492173104
39092568,0.05019970289587
39007000,0.05033069737488562
38850950,0.05057042531722238
38664569,0.05085816512114088
39274021,0.028107702123293686
32480065,0.05260900103376985
37314871,0.032703050518578726
39296451,0.030715578811095105
38868588,0.031126714630956422
40147928,0.02991297975810184
34050122,0.058694105789796606
34977681,0.05431563529227943
